2023-08-22 16:56:26,676 - flask_app - INFO - Function before_request took 0.0010 seconds
2023-08-22 16:56:26,676 - flask_app - INFO - Entering function query
2023-08-22 16:56:26,677 - flask_app - INFO - Entering function load_user
2023-08-22 16:56:26,678 - flask_app - INFO - Exiting function load_user
2023-08-22 16:56:26,679 - flask_app - INFO - Function load_user took 0.0018 seconds
2023-08-22 16:56:26,695 - flask_app - INFO - Exiting function query
2023-08-22 16:56:26,696 - flask_app - INFO - Function query took 0.0198 seconds
2023-08-22 16:56:26,696 - flask_app - INFO - Entering function after_request
2023-08-22 16:56:26,696 - flask_app - INFO - Exiting function after_request
2023-08-22 16:56:26,696 - flask_app - INFO - Function after_request took 0.0000 seconds
2023-08-22 16:56:27,837 - flask_app - INFO - Entering function redirect_to_https
2023-08-22 16:56:27,837 - flask_app - INFO - Exiting function redirect_to_https
2023-08-22 16:56:27,838 - flask_app - INFO - Function redirect_to_https took 0.0010 seconds
2023-08-22 16:56:27,838 - flask_app - INFO - Entering function before_request
2023-08-22 16:56:27,838 - flask_app - INFO - Exiting function before_request
2023-08-22 16:56:27,838 - flask_app - INFO - Function before_request took 0.0000 seconds
2023-08-22 16:56:27,839 - flask_app - INFO - Entering function query
2023-08-22 16:56:27,839 - flask_app - INFO - Entering function load_user
2023-08-22 16:56:27,840 - flask_app - INFO - Exiting function load_user
2023-08-22 16:56:27,840 - flask_app - INFO - Function load_user took 0.0010 seconds
2023-08-22 16:56:27,856 - flask_app - INFO - Exiting function query
2023-08-22 16:56:27,857 - flask_app - INFO - Function query took 0.0177 seconds
2023-08-22 16:56:27,857 - flask_app - INFO - Entering function after_request
2023-08-22 16:56:27,857 - flask_app - INFO - Exiting function after_request
2023-08-22 16:56:27,857 - flask_app - INFO - Function after_request took 0.0000 seconds
2023-08-22 16:56:31,684 - flask_app - INFO - Entering function redirect_to_https
2023-08-22 16:56:31,684 - flask_app - INFO - Exiting function redirect_to_https
2023-08-22 16:56:31,685 - flask_app - INFO - Function redirect_to_https took 0.0005 seconds
2023-08-22 16:56:31,685 - flask_app - INFO - Entering function before_request
2023-08-22 16:56:31,685 - flask_app - INFO - Exiting function before_request
2023-08-22 16:56:31,686 - flask_app - INFO - Function before_request took 0.0010 seconds
2023-08-22 16:56:31,686 - flask_app - INFO - Entering function query
2023-08-22 16:56:31,686 - flask_app - INFO - Entering function load_user
2023-08-22 16:56:31,688 - flask_app - INFO - Exiting function load_user
2023-08-22 16:56:31,688 - flask_app - INFO - Function load_user took 0.0020 seconds
2023-08-22 16:56:31,704 - flask_app - INFO - Exiting function query
2023-08-22 16:56:31,705 - flask_app - INFO - Function query took 0.0194 seconds
2023-08-22 16:56:31,705 - flask_app - INFO - Entering function after_request
2023-08-22 16:56:31,705 - flask_app - INFO - Exiting function after_request
2023-08-22 16:56:31,705 - flask_app - INFO - Function after_request took 0.0000 seconds
2023-08-22 16:56:32,866 - flask_app - INFO - Entering function redirect_to_https
2023-08-22 16:56:32,867 - flask_app - INFO - Exiting function redirect_to_https
2023-08-22 16:56:32,867 - flask_app - INFO - Function redirect_to_https took 0.0012 seconds
2023-08-22 16:56:32,867 - flask_app - INFO - Entering function before_request
2023-08-22 16:56:32,867 - flask_app - INFO - Exiting function before_request
2023-08-22 16:56:32,867 - flask_app - INFO - Function before_request took 0.0000 seconds
2023-08-22 16:56:32,867 - flask_app - INFO - Entering function query
2023-08-22 16:56:32,868 - flask_app - INFO - Entering function load_user
2023-08-22 16:56:32,869 - flask_app - INFO - Exiting function load_user
2023-08-22 16:56:32,869 - flask_app - INFO - Function load_user took 0.0010 seconds
2023-08-22 16:56:32,886 - flask_app - INFO - Exiting function query
2023-08-22 16:56:32,886 - flask_app - INFO - Function query took 0.0184 seconds
2023-08-22 16:56:32,886 - flask_app - INFO - Entering function after_request
2023-08-22 16:56:32,886 - flask_app - INFO - Exiting function after_request
2023-08-22 16:56:32,887 - flask_app - INFO - Function after_request took 0.0010 seconds
2023-08-22 17:01:24,038 - flask_app - INFO - Entering function redirect_to_https
2023-08-22 17:01:24,039 - flask_app - INFO - Exiting function redirect_to_https
2023-08-22 17:01:24,039 - flask_app - INFO - Entering function before_request
2023-08-22 17:01:24,040 - flask_app - INFO - Exiting function before_request
2023-08-22 17:01:24,041 - flask_app - INFO - Entering function query
2023-08-22 17:01:24,041 - flask_app - INFO - Entering function load_user
2023-08-22 17:01:24,168 - flask_app - INFO - Exiting function load_user
2023-08-22 17:01:24,199 - flask_app - INFO - Exiting function query
2023-08-22 17:01:24,199 - flask_app - INFO - Entering function after_request
2023-08-22 17:01:24,199 - flask_app - INFO - Exiting function after_request
2023-08-22 17:01:24,726 - flask_app - INFO - Entering function redirect_to_https
2023-08-22 17:01:24,726 - flask_app - INFO - Exiting function redirect_to_https
2023-08-22 17:01:24,727 - flask_app - INFO - Entering function before_request
2023-08-22 17:01:24,727 - flask_app - INFO - Exiting function before_request
2023-08-22 17:01:24,727 - flask_app - INFO - Entering function query
2023-08-22 17:01:24,727 - flask_app - INFO - Entering function load_user
2023-08-22 17:01:24,729 - flask_app - INFO - Exiting function load_user
2023-08-22 17:01:24,746 - flask_app - INFO - Exiting function query
2023-08-22 17:01:24,747 - flask_app - INFO - Entering function after_request
2023-08-22 17:01:24,747 - flask_app - INFO - Exiting function after_request
2023-08-22 17:01:27,059 - flask_app - INFO - Entering function redirect_to_https
2023-08-22 17:01:27,059 - flask_app - INFO - Exiting function redirect_to_https
2023-08-22 17:01:27,059 - flask_app - INFO - Entering function before_request
2023-08-22 17:01:27,060 - flask_app - INFO - Exiting function before_request
2023-08-22 17:01:27,060 - flask_app - INFO - Entering function load_user
2023-08-22 17:01:27,062 - flask_app - INFO - Exiting function load_user
2023-08-22 17:01:27,062 - flask_app - INFO - Entering function extract
2023-08-22 17:01:27,081 - flask_app - INFO - Entering function inject_csrf_token
2023-08-22 17:01:27,081 - flask_app - INFO - Exiting function inject_csrf_token
2023-08-22 17:01:27,116 - flask_app - INFO - Exiting function extract
2023-08-22 17:01:27,116 - flask_app - INFO - Entering function after_request
2023-08-22 17:01:27,116 - flask_app - INFO - Exiting function after_request
2023-08-22 17:01:27,163 - flask_app - INFO - Entering function redirect_to_https
2023-08-22 17:01:27,163 - flask_app - INFO - Exiting function redirect_to_https
2023-08-22 17:01:27,163 - flask_app - INFO - Entering function before_request
2023-08-22 17:01:27,164 - flask_app - INFO - Exiting function before_request
2023-08-22 17:01:27,203 - flask_app - INFO - Entering function after_request
2023-08-22 17:01:27,204 - flask_app - INFO - Exiting function after_request
2023-08-22 17:01:27,343 - flask_app - INFO - Entering function redirect_to_https
2023-08-22 17:01:27,343 - flask_app - INFO - Exiting function redirect_to_https
2023-08-22 17:01:27,344 - flask_app - INFO - Entering function before_request
2023-08-22 17:01:27,344 - flask_app - INFO - Entering function redirect_to_https
2023-08-22 17:01:27,345 - flask_app - INFO - Entering function redirect_to_https
2023-08-22 17:01:27,345 - flask_app - INFO - Exiting function before_request
2023-08-22 17:01:27,346 - flask_app - INFO - Exiting function redirect_to_https
2023-08-22 17:01:27,346 - flask_app - INFO - Exiting function redirect_to_https
2023-08-22 17:01:27,346 - flask_app - INFO - Entering function redirect_to_https
2023-08-22 17:01:27,347 - flask_app - INFO - Entering function redirect_to_https
2023-08-22 17:01:27,347 - flask_app - INFO - Entering function before_request
2023-08-22 17:01:27,347 - flask_app - INFO - Entering function before_request
2023-08-22 17:01:27,347 - flask_app - INFO - Entering function redirect_to_https
2023-08-22 17:01:27,348 - flask_app - INFO - Entering function after_request
2023-08-22 17:01:27,348 - flask_app - INFO - Exiting function redirect_to_https
2023-08-22 17:01:27,348 - flask_app - INFO - Exiting function redirect_to_https
2023-08-22 17:01:27,348 - flask_app - INFO - Exiting function before_request
2023-08-22 17:01:27,349 - flask_app - INFO - Exiting function before_request
2023-08-22 17:01:27,349 - flask_app - INFO - Exiting function redirect_to_https
2023-08-22 17:01:27,349 - flask_app - INFO - Exiting function after_request
2023-08-22 17:01:27,349 - flask_app - INFO - Entering function before_request
2023-08-22 17:01:27,349 - flask_app - INFO - Entering function before_request
2023-08-22 17:01:27,350 - flask_app - INFO - Entering function before_request
2023-08-22 17:01:27,350 - flask_app - INFO - Entering function after_request
2023-08-22 17:01:27,351 - flask_app - INFO - Entering function after_request
2023-08-22 17:01:27,352 - flask_app - INFO - Exiting function before_request
2023-08-22 17:01:27,352 - flask_app - INFO - Exiting function before_request
2023-08-22 17:01:27,354 - flask_app - INFO - Exiting function before_request
2023-08-22 17:01:27,354 - flask_app - INFO - Exiting function after_request
2023-08-22 17:01:27,354 - flask_app - INFO - Exiting function after_request
2023-08-22 17:01:27,356 - flask_app - INFO - Entering function redirect_to_https
2023-08-22 17:01:27,357 - flask_app - INFO - Entering function after_request
2023-08-22 17:01:27,357 - flask_app - INFO - Entering function after_request
2023-08-22 17:01:27,357 - flask_app - INFO - Entering function after_request
2023-08-22 17:01:27,358 - flask_app - INFO - Exiting function redirect_to_https
2023-08-22 17:01:27,358 - flask_app - INFO - Exiting function after_request
2023-08-22 17:01:27,358 - flask_app - INFO - Exiting function after_request
2023-08-22 17:01:27,358 - flask_app - INFO - Exiting function after_request
2023-08-22 17:01:27,359 - flask_app - INFO - Entering function before_request
2023-08-22 17:01:27,360 - flask_app - INFO - Entering function redirect_to_https
2023-08-22 17:01:27,361 - flask_app - INFO - Entering function redirect_to_https
2023-08-22 17:01:27,363 - flask_app - INFO - Exiting function before_request
2023-08-22 17:01:27,363 - flask_app - INFO - Exiting function redirect_to_https
2023-08-22 17:01:27,363 - flask_app - INFO - Exiting function redirect_to_https
2023-08-22 17:01:27,366 - flask_app - INFO - Entering function redirect_to_https
2023-08-22 17:01:27,366 - flask_app - INFO - Entering function before_request
2023-08-22 17:01:27,367 - flask_app - INFO - Entering function before_request
2023-08-22 17:01:27,368 - flask_app - INFO - Entering function redirect_to_https
2023-08-22 17:01:27,369 - flask_app - INFO - Entering function after_request
2023-08-22 17:01:27,369 - flask_app - INFO - Exiting function redirect_to_https
2023-08-22 17:01:27,370 - flask_app - INFO - Entering function redirect_to_https
2023-08-22 17:01:27,370 - flask_app - INFO - Exiting function before_request
2023-08-22 17:01:27,370 - flask_app - INFO - Exiting function before_request
2023-08-22 17:01:27,370 - flask_app - INFO - Exiting function redirect_to_https
2023-08-22 17:01:27,371 - flask_app - INFO - Exiting function after_request
2023-08-22 17:01:27,371 - flask_app - INFO - Entering function before_request
2023-08-22 17:01:27,371 - flask_app - INFO - Exiting function redirect_to_https
2023-08-22 17:01:27,371 - flask_app - INFO - Entering function before_request
2023-08-22 17:01:27,372 - flask_app - INFO - Entering function after_request
2023-08-22 17:01:27,372 - flask_app - INFO - Entering function after_request
2023-08-22 17:01:27,374 - flask_app - INFO - Exiting function before_request
2023-08-22 17:01:27,374 - flask_app - INFO - Entering function before_request
2023-08-22 17:01:27,375 - flask_app - INFO - Exiting function before_request
2023-08-22 17:01:27,375 - flask_app - INFO - Exiting function after_request
2023-08-22 17:01:27,375 - flask_app - INFO - Exiting function after_request
2023-08-22 17:01:27,376 - flask_app - INFO - Entering function query
2023-08-22 17:01:27,376 - flask_app - INFO - Entering function redirect_to_https
2023-08-22 17:01:27,378 - flask_app - INFO - Exiting function before_request
2023-08-22 17:01:27,379 - flask_app - INFO - Entering function after_request
2023-08-22 17:01:27,379 - flask_app - INFO - Entering function load_user
2023-08-22 17:01:27,379 - flask_app - INFO - Exiting function redirect_to_https
2023-08-22 17:01:27,379 - flask_app - INFO - Exiting function after_request
2023-08-22 17:01:27,380 - flask_app - INFO - Entering function after_request
2023-08-22 17:01:27,383 - flask_app - INFO - Entering function before_request
2023-08-22 17:01:27,383 - flask_app - INFO - Exiting function load_user
2023-08-22 17:01:27,383 - flask_app - INFO - Exiting function after_request
2023-08-22 17:01:27,384 - flask_app - INFO - Exiting function before_request
2023-08-22 17:01:27,387 - flask_app - INFO - Entering function after_request
2023-08-22 17:01:27,388 - flask_app - INFO - Exiting function after_request
2023-08-22 17:01:27,405 - flask_app - INFO - Exiting function query
2023-08-22 17:01:27,406 - flask_app - INFO - Entering function after_request
2023-08-22 17:01:27,406 - flask_app - INFO - Exiting function after_request
2023-08-22 17:01:27,622 - flask_app - INFO - Entering function redirect_to_https
2023-08-22 17:01:27,622 - flask_app - INFO - Exiting function redirect_to_https
2023-08-22 17:01:27,622 - flask_app - INFO - Entering function before_request
2023-08-22 17:01:27,623 - flask_app - INFO - Exiting function before_request
2023-08-22 17:01:27,624 - flask_app - INFO - Entering function after_request
2023-08-22 17:01:27,624 - flask_app - INFO - Exiting function after_request
2023-08-22 17:01:31,523 - flask_app - INFO - Entering function redirect_to_https
2023-08-22 17:01:31,523 - flask_app - INFO - Exiting function redirect_to_https
2023-08-22 17:01:31,523 - flask_app - INFO - Entering function before_request
2023-08-22 17:01:31,525 - flask_app - INFO - Exiting function before_request
2023-08-22 17:01:31,525 - flask_app - INFO - Entering function call_credit_counter
2023-08-22 17:01:31,535 - flask_app - INFO - Exiting function call_credit_counter
